Index,Score,ncbi_gene_id,claim_name
233,0.00016757436112274822,59284,CACNG7
232,0.00016757436112274822,2539,G6PD
231,0.00016757436112274822,4843,NOS2
230,0.00016757436112274822,3596,IL13
229,0.00016757436112274822,3015,H2AZ1
228,0.00016757436112274822,3248,HPGD
227,0.00016757436112274822,10038,PARP2
226,0.00016757436112274822,1728,NQO1
224,0.00016757436112274822,4582,MUC1
223,0.00016757436112274822,2693,GHSR
222,0.00016757436112274822,5724,PTAFR
684,0.00016757436112274822,1499,CTNNB1
685,0.00016757436112274822,4314,MMP3
686,0.00016757436112274822,8809,IL18R1
1116,0.00016757436112274822,2847,MCHR1
1109,0.00016757436112274822,5770,PTPN1
1111,0.00016757436112274822,2752,GLUL
1112,0.00016757436112274822,5265,SERPINA1
1113,0.00016757436112274822,3440,IFNA2
1114,0.00016757436112274822,7850,IL1R2
1115,0.00016757436112274822,5734,PTGER4
1117,0.00016757436112274822,682,BSG
1012,0.00016757436112274822,205,AK4
1118,0.00016757436112274822,3067,HDC
1119,0.00016757436112274822,94233,OPN4
1120,0.00016757436112274822,55806,HR
1121,0.00016757436112274822,3696,ITGB8
1122,0.00016757436112274822,5927,KDM5A
1123,0.00016757436112274822,51166,AADAT
1108,0.00016757436112274822,8639,AOC3
1107,0.00016757436112274822,5515,PPP2CA
1106,0.00016757436112274822,5494,PPM1A
1105,0.00016757436112274822,7416,VDAC1
1104,0.00016757436112274822,3099,HK2
1103,0.00016757436112274822,6283,S100A12
1102,0.00016757436112274822,3718,JAK3
1101,0.00016757436112274822,7018,TF
1100,0.00016757436112274822,6010,RHO
1099,0.00016757436112274822,2146,EZH2
1098,0.00016757436112274822,7514,XPO1
1097,0.00016757436112274822,27115,PDE7B
1096,0.00016757436112274822,3620,IDO1
1095,0.00016757436112274822,10419,PRMT5
1094,0.00016757436112274822,2743,GLRB
1093,0.00016757436112274822,961,CD47
1092,0.00016757436112274822,2160,F11
1124,0.00016757436112274822,54583,EGLN1
1125,0.00016757436112274822,1903,S1PR3
1126,0.00016757436112274822,29952,DPP7
1143,0.00016757436112274822,699,BUB1
1157,0.00016757436112274822,3590,IL11RA
1156,0.00016757436112274822,3777,KCNK3
1155,0.00016757436112274822,59341,TRPV4
1154,0.00016757436112274822,3776,KCNK2
1153,0.00016757436112274822,135,ADORA2A
1152,0.00016757436112274822,6915,TBXA2R
1151,0.00016757436112274822,3456,IFNB1
1150,0.00016757436112274822,6711,SPTBN1
1149,0.00016757436112274822,1269,CNR2
1148,0.00016757436112274822,3741,KCNA5
1147,0.00016757436112274822,5641,LGMN
1146,0.00016757436112274822,2147,F2
1145,0.00016757436112274822,5144,PDE4D
1144,0.00016757436112274822,113235,SLC46A1
1142,0.00016757436112274822,11330,CTRC
1127,0.00016757436112274822,7535,ZAP70
1141,0.00016757436112274822,3460,IFNGR2
1140,0.00016757436112274822,780,DDR1
1139,0.00016757436112274822,5140,PDE3B
1138,0.00016757436112274822,22933,SIRT2
1137,0.00016757436112274822,5789,PTPRD
1136,0.00016757436112274822,553,AVPR1B
1135,0.00016757436112274822,5045,FURIN
1134,0.00016757436112274822,3249,HPN
1133,0.00016757436112274822,6715,SRD5A1
1132,0.00016757436112274822,11168,PSIP1
1131,0.00016757436112274822,3055,HCK
1130,0.00016757436112274822,2081,ERN1
1129,0.00016757436112274822,5651,TMPRSS15
1128,0.00016757436112274822,79644,SRD5A3
1091,0.00016757436112274822,1071,CETP
1090,0.00016757436112274822,1644,DDC
1089,0.00016757436112274822,1134,CHRNA1
1033,0.00016757436112274822,4973,OLR1
1047,0.00016757436112274822,2264,FGFR4
1046,0.00016757436112274822,5160,PDHA1
1045,0.00016757436112274822,5161,PDHA2
1044,0.00016757436112274822,3383,ICAM1
1043,0.00016757436112274822,1604,CD55
1042,0.00016757436112274822,7139,TNNT2
1041,0.00016757436112274822,7136,TNNI2
1040,0.00016757436112274822,5732,PTGER2
1039,0.00016757436112274822,7135,TNNI1
1038,0.00016757436112274822,7125,TNNC2
1037,0.00016757436112274822,7134,TNNC1
1036,0.00016757436112274822,2100,ESR2
1035,0.00016757436112274822,5601,MAPK9
1034,0.00016757436112274822,6752,SSTR2
1032,0.00016757436112274822,2891,GRIA2
1049,0.00016757436112274822,5155,PDGFB
1031,0.00016757436112274822,3623,INHA
1030,0.00016757436112274822,4155,MBP
1029,0.00016757436112274822,784,CACNB3
1026,0.00016757436112274822,4157,MC1R
1025,0.00016757436112274822,2690,GHR
1024,0.00016757436112274822,1803,DPP4
1023,0.00016757436112274822,3600,IL15
1022,0.00016757436112274822,8600,TNFSF11
1021,0.00016757436112274822,5727,PTCH1
1020,0.00016757436112274822,2243,FGA
1019,0.00016757436112274822,5371,PML
1017,0.00016757436112274822,144423,GLT1D1
1015,0.00016757436112274822,4300,MLLT3
1014,0.00016757436112274822,9692,PRORP
1048,0.00016757436112274822,5027,P2RX7
1050,0.00016757436112274822,351,APP
1088,0.00016757436112274822,6241,RRM2
1069,0.00016757436112274822,1950,EGF
1087,0.00016757436112274822,941,CD80
1085,0.00016757436112274822,554,AVPR2
1084,0.00016757436112274822,43,ACHE
1083,0.00016757436112274822,759,CA1
1081,0.00016757436112274822,3274,HRH2
1080,0.00016757436112274822,6344,SCTR
1079,0.00016757436112274822,1135,CHRNA2
1078,0.00016757436112274822,5139,PDE3A
1077,0.00016757436112274822,3758,KCNJ1
1076,0.00016757436112274822,2057,EPOR
1075,0.00016757436112274822,114814,GNRHR2
1074,0.00016757436112274822,7357,UGCG
1072,0.00016757436112274822,51311,TLR8
1070,0.00016757436112274822,1143,CHRNB4
1066,0.00016757436112274822,916,CD3E
1051,0.00016757436112274822,134,ADORA1
1065,0.00016757436112274822,799,CALCR
1064,0.00016757436112274822,3676,ITGA4
1063,0.00016757436112274822,1901,S1PR1
1062,0.00016757436112274822,51206,GP6
1061,0.00016757436112274822,56848,SPHK2
1060,0.00016757436112274822,3978,LIG1
1059,0.00016757436112274822,3455,IFNAR2
1058,0.00016757436112274822,163702,IFNLR1
1057,0.00016757436112274822,3479,IGF1
1056,0.00016757436112274822,5914,RARA
1055,0.00016757436112274822,5737,PTGFR
1054,0.00016757436112274822,57124,CD248
1053,0.00016757436112274822,2157,F8
1052,0.00016757436112274822,10544,PROCR
1158,0.00016757436112274822,51305,KCNK9
1159,0.00016757436112274822,1259,CNGA1
1160,0.00016757436112274822,7097,TLR2
1248,0.00016757436112274822,2167,FABP4
1262,0.00016757436112274822,1508,CTSB
1261,0.00016757436112274822,1514,CTSL
1260,0.00016757436112274822,1520,CTSS
1259,0.00016757436112274822,1513,CTSK
1258,0.00016757436112274822,7296,TXNRD1
1257,0.00016757436112274822,6098,ROS1
1256,0.00016757436112274822,11255,HRH3
1255,0.00016757436112274822,9451,EIF2AK3
1254,0.00016757436112274822,29947,DNMT3L
1253,0.00016757436112274822,1788,DNMT3A
1252,0.00016757436112274822,5138,PDE2A
1251,0.00016757436112274822,8564,KMO
1250,0.00016757436112274822,6999,TDO2
1249,0.00016757436112274822,169355,IDO2
1247,0.00016757436112274822,2171,FABP5
1264,0.00016757436112274822,9475,ROCK2
1246,0.00016757436112274822,1776,DNASE1L3
1245,0.00016757436112274822,55065,SLC52A1
1244,0.00016757436112274822,7428,VHL
1243,0.00016757436112274822,29072,SETD2
1242,0.00016757436112274822,3061,HCRTR1
1241,0.00016757436112274822,6776,STAT5A
1240,0.00016757436112274822,29110,TBK1
1239,0.00016757436112274822,80122,MAP3K19
1238,0.00016757436112274822,5871,MAP4K2
1237,0.00016757436112274822,329,BIRC2
1236,0.00016757436112274822,619373,MBOAT4
1235,0.00016757436112274822,84649,DGAT2
1234,0.00016757436112274822,4247,MGAT2
1233,0.00016757436112274822,8694,DGAT1
1263,0.00016757436112274822,6093,ROCK1
1265,0.00016757436112274822,27346,TMEM97
1231,0.00016757436112274822,3458,IFNG
1283,0.00016757436112274822,835,CASP2
1297,0.00016757436112274822,3685,ITGAV
1296,0.00016757436112274822,4586,MUC5AC
1295,0.00016757436112274822,1440,CSF3
1294,0.00016757436112274822,5425,POLD2
1293,0.00016757436112274822,940,CD28
1292,0.00016757436112274822,23649,POLA2
1291,0.00016757436112274822,623,BDKRB1
1290,0.00016757436112274822,4948,OCA2
1289,0.00016757436112274822,8879,SGPL1
1288,0.00016757436112274822,3821,KLRC1
1287,0.00016757436112274822,134864,TAAR1
1286,0.00016757436112274822,6622,SNCA
1285,0.00016757436112274822,100506742,CASP12
1284,0.00016757436112274822,3575,IL7R
1282,0.00016757436112274822,10803,CCR9
1266,0.00016757436112274822,10280,SIGMAR1
1281,0.00016757436112274822,3902,LAG3
1280,0.00016757436112274822,3614,IMPDH1
1279,0.00016757436112274822,220972,MARCHF8
1277,0.00016757436112274822,1438,CSF2RA
1276,0.00016757436112274822,5133,PDCD1
1275,0.00016757436112274822,93974,ATP5IF1
1274,0.00016757436112274822,2901,GRIK5
1273,0.00016757436112274822,6536,SLC6A9
1272,0.00016757436112274822,4322,MMP13
1271,0.00016757436112274822,8444,DYRK3
1270,0.00016757436112274822,9149,DYRK1B
1269,0.00016757436112274822,8445,DYRK2
1268,0.00016757436112274822,1859,DYRK1A
1267,0.00016757436112274822,5547,PRCP
1232,0.00016757436112274822,2912,GRM2
1230,0.00016757436112274822,6608,SMO
1161,0.00016757436112274822,4057,LTF
1177,0.00016757436112274822,7032,TFF2
1194,0.00016757436112274822,4018,LPA
1193,0.00016757436112274822,5054,SERPINE1
1192,0.00016757436112274822,4072,EPCAM
1191,0.00016757436112274822,917,CD3G
1189,0.00016757436112274822,5129,CDK18
1188,0.00016757436112274822,1178,CLC
1187,0.00016757436112274822,23476,BRD4
1186,0.00016757436112274822,5128,CDK17
2350,0.00016757436112274822,535,ATP6V0A1
1184,0.00016757436112274822,1969,EPHA2
1183,0.00016757436112274822,891,CCNB1
1181,0.00016757436112274822,65061,CDK15
1179,0.00016757436112274822,1018,CDK3
1178,0.00016757436112274822,6790,AURKA
1176,0.00016757436112274822,4102,MAGEA3
1196,0.00016757436112274822,3627,CXCL10
1175,0.00016757436112274822,7275,TUB
1174,0.00016757436112274822,771,CA12
1173,0.00016757436112274822,765,CA6
1172,0.00016757436112274822,100529264,RAB4B-EGLN2
1171,0.00016757436112274822,7299,TYR
1170,0.00016757436112274822,11334,TUSC2
1169,0.00016757436112274822,3145,HMBS
1168,0.00016757436112274822,10988,METAP2
1167,0.00016757436112274822,5729,PTGDR
1166,0.00016757436112274822,6868,ADAM17
1165,0.00016757436112274822,1890,TYMP
1164,0.00016757436112274822,5176,SERPINF1
1163,0.00016757436112274822,7046,TGFBR1
1162,0.00016757436112274822,1439,CSF2RB
1195,0.00016757436112274822,2056,EPO
1197,0.00016757436112274822,1022,CDK7
1229,0.00016757436112274822,6356,CCL11
1214,0.00016757436112274822,930,CD19
1228,0.00016757436112274822,10800,CYSLTR1
1227,0.00016757436112274822,2688,GH1
1226,0.00016757436112274822,4318,MMP9
1225,0.00016757436112274822,7010,TEK
1224,0.00016757436112274822,6490,PMEL
1223,0.00016757436112274822,1485,CTAG1B
1222,0.00016757436112274822,4920,ROR2
1221,0.00016757436112274822,952,CD38
1220,0.00016757436112274822,947,CD34
1219,0.00016757436112274822,3563,IL3RA
1218,0.00016757436112274822,608,TNFRSF17
1217,0.00016757436112274822,10232,MSLN
1216,0.00016757436112274822,2066,ERBB4
1215,0.00016757436112274822,943,TNFRSF8
1213,0.00016757436112274822,6382,SDC1
1198,0.00016757436112274822,162514,TRPV3
1212,0.00016757436112274822,5540,NPY4R
1211,0.00016757436112274822,4887,NPY2R
1210,0.00016757436112274822,255738,PCSK9
1209,0.00016757436112274822,7422,VEGFA
1208,0.00016757436112274822,3630,INS
1207,0.00016757436112274822,5127,CDK16
1206,0.00016757436112274822,8558,CDK10
1205,0.00016757436112274822,7173,TPO
1204,0.00016757436112274822,2893,GRIA4
1203,0.00016757436112274822,5024,P2RX3
1202,0.00016757436112274822,4352,MPL
1201,0.00016757436112274822,974,CD79B
1200,0.00016757436112274822,335,APOA1
1199,0.00016757436112274822,3566,IL4R
1013,0.00016757436112274822,112398,EGLN2
1011,0.00016757436112274822,4336,MOBP
687,0.00016757436112274822,1938,EEF2
790,0.00016757436112274822,10203,CALCRL
783,0.00016757436112274822,23576,DDAH1
784,0.00016757436112274822,2645,GCK
785,0.00016757436112274822,998,CDC42
786,0.00016757436112274822,11183,MAP4K5
788,0.00016757436112274822,5163,PDK1
789,0.00016757436112274822,9536,PTGES
791,0.00016757436112274822,9263,STK17A
1010,0.00016757436112274822,113263,GLCCI1
792,0.00016757436112274822,2244,FGB
793,0.00016757436112274822,4924,NUCB1
794,0.00016757436112274822,1025,CDK9
795,0.00016757436112274822,5725,PTBP1
796,0.00016757436112274822,11200,CHEK2
797,0.00016757436112274822,8714,ABCC3
782,0.00016757436112274822,387129,NPSR1
781,0.00016757436112274822,486,FXYD2
780,0.00016757436112274822,3690,ITGB3
779,0.00016757436112274822,1453,CSNK1D
778,0.00016757436112274822,200316,APOBEC3F
776,0.00016757436112274822,3043,HBB
775,0.00016757436112274822,10002,NR2E3
774,0.00016757436112274822,29796,UQCR10
773,0.00016757436112274822,2642,GCGR
772,0.00016757436112274822,23435,TARDBP
771,0.00016757436112274822,59350,RXFP1
770,0.00016757436112274822,6195,RPS6KA1
768,0.00016757436112274822,1017,CDK2
767,0.00016757436112274822,7442,TRPV1
765,0.00016757436112274822,1452,CSNK1A1
764,0.00016757436112274822,9748,SLK
763,0.00016757436112274822,11069,RAPGEF4
799,0.00016757436112274822,5288,PIK3C2G
800,0.00016757436112274822,5287,PIK3C2B
801,0.00016757436112274822,2321,FLT1
821,0.00016757436112274822,1588,CYP19A1
841,0.00016757436112274822,2936,GSR
840,0.00016757436112274822,2922,GRP
838,0.00016757436112274822,2872,MKNK2
837,0.00016757436112274822,27232,GNMT
836,0.00016757436112274822,2697,GJA1
834,0.00016757436112274822,2729,GCLC
833,0.00016757436112274822,2215,FCGR3B
832,0.00016757436112274822,2214,FCGR3A
831,0.00016757436112274822,2067,ERCC1
830,0.00016757436112274822,2012,EMP1
829,0.00016757436112274822,2026,ENO2
827,0.00016757436112274822,1841,DTYMK
826,0.00016757436112274822,1673,DEFB4A
825,0.00016757436112274822,1628,DBP
819,0.00016757436112274822,1154,CISH
802,0.00016757436112274822,406991,MIR21
818,0.00016757436112274822,50515,CHST11
816,0.00016757436112274822,796,CALCA
815,0.00016757436112274822,816,CAMK2B
813,0.00016757436112274822,2184,FAH
812,0.00016757436112274822,604,BCL6
811,0.00016757436112274822,290,ANPEP
810,0.00016757436112274822,3237,HOXD11
809,0.00016757436112274822,186,AGTR2
808,0.00016757436112274822,231,AKR1B1
807,0.00016757436112274822,7424,VEGFC
806,0.00016757436112274822,7476,WNT7A
805,0.00016757436112274822,5609,MAP2K7
804,0.00016757436112274822,5156,PDGFRA
803,0.00016757436112274822,5608,MAP2K6
762,0.00016757436112274822,4087,SMAD2
761,0.00016757436112274822,83942,TSSK1B
760,0.00016757436112274822,2932,GSK3B
704,0.00016757436112274822,6751,SSTR1
723,0.00016757436112274822,6788,STK3
722,0.00016757436112274822,26013,L3MBTL1
721,0.00016757436112274822,8989,TRPA1
717,0.00016757436112274822,60489,APOBEC3G
716,0.00016757436112274822,8019,BRD3
715,0.00016757436112274822,50488,MINK1
714,0.00016757436112274822,2638,GC
713,0.00016757436112274822,8484,GALR3
712,0.00016757436112274822,8644,AKR1C3
711,0.00016757436112274822,598,BCL2L1
710,0.00016757436112274822,8202,NCOA3
709,0.00016757436112274822,1786,DNMT1
708,0.00016757436112274822,1244,ABCC2
707,0.00016757436112274822,4221,MEN1
703,0.00016757436112274822,4916,NTRK3
725,0.00016757436112274822,58190,CTDSP1
702,0.00016757436112274822,4351,MPI
701,0.00016757436112274822,7376,NR1H2
700,0.00016757436112274822,390245,KDM4E
699,0.00016757436112274822,4987,OPRL1
697,0.00016757436112274822,366,AQP9
696,0.00016757436112274822,5347,PLK1
695,0.00016757436112274822,462,SERPINC1
694,0.00016757436112274822,3592,IL12A
693,0.00016757436112274822,1994,ELAVL1
692,0.00016757436112274822,208,AKT2
691,0.00016757436112274822,896,CCND3
690,0.00016757436112274822,894,CCND2
689,0.00016757436112274822,9294,S1PR2
688,0.00016757436112274822,3588,IL10RB
724,0.00016757436112274822,3824,KLRD1
726,0.00016757436112274822,5603,MAPK13
759,0.00016757436112274822,1455,CSNK1G2
744,0.00016757436112274822,4000,LMNA
758,0.00016757436112274822,7068,THRB
757,0.00016757436112274822,14,AAMP
756,0.00016757436112274822,5586,PKN2
755,0.00016757436112274822,247,ALOX15B
754,0.00016757436112274822,116444,GRIN3B
753,0.00016757436112274822,1196,CLK2
752,0.00016757436112274822,1636,ACE
751,0.00016757436112274822,120892,LRRK2
750,0.00016757436112274822,6097,RORC
749,0.00016757436112274822,7251,TSG101
748,0.00016757436112274822,2150,F2RL1
747,0.00016757436112274822,51776,MAP3K20
746,0.00016757436112274822,10170,DHRS9
745,0.00016757436112274822,52,ACP1
743,0.00016757436112274822,415116,PIM3
727,0.00016757436112274822,640,BLK
741,0.00016757436112274822,2224,FDPS
740,0.00016757436112274822,3973,LHCGR
739,0.00016757436112274822,113457,TUBA3D
738,0.00016757436112274822,7341,SUMO1
737,0.00016757436112274822,5588,PRKCQ
736,0.00016757436112274822,2444,FRK
735,0.00016757436112274822,5979,RET
734,0.00016757436112274822,10645,CAMKK2
733,0.00016757436112274822,8476,CDC42BPA
732,0.00016757436112274822,207,AKT1
731,0.00016757436112274822,51752,ERAP1
730,0.00016757436112274822,55775,TDP1
729,0.00016757436112274822,10382,TUBB4A
728,0.00016757436112274822,1845,DUSP3
843,0.00016757436112274822,3554,IL1R1
845,0.00016757436112274822,3667,IRS1
846,0.00016757436112274822,3683,ITGAL
948,0.00016757436112274822,55799,CACNA2D3
964,0.00016757436112274822,2069,EREG
963,0.00016757436112274822,645,BLVRB
962,0.00016757436112274822,1048,CEACAM5
961,0.00016757436112274822,1591,CYP24A1
960,0.00016757436112274822,383,ARG1
959,0.00016757436112274822,10866,HCP5
958,0.00016757436112274822,8973,CHRNA6
956,0.00016757436112274822,84871,AGBL4
955,0.00016757436112274822,39,ACAT2
954,0.00016757436112274822,7100,TLR5
953,0.00016757436112274822,346007,EYS
952,0.00016757436112274822,59272,ACE2
951,0.00016757436112274822,489,ATP2A3
950,0.00016757436112274822,2717,GLA
947,0.00016757436112274822,10599,SLCO1B1
966,0.00016757436112274822,590,BCHE
946,0.00016757436112274822,846,CASR
945,0.00016757436112274822,2152,F3
943,0.00016757436112274822,1013,CDH15
942,0.00016757436112274822,3117,HLA-DQA1
940,0.00016757436112274822,64714,PDIA2
939,0.00016757436112274822,91612,CHURC1
938,0.00016757436112274822,10840,ALDH1L1
937,0.00016757436112274822,57488,ESYT2
936,0.00016757436112274822,7905,REEP5
932,0.00016757436112274822,56994,CHPT1
930,0.00016757436112274822,6934,TCF7L2
928,0.00016757436112274822,10587,TXNRD2
924,0.00016757436112274822,3702,ITK
923,0.00016757436112274822,23236,PLCB1
965,0.00016757436112274822,80332,ADAM33
967,0.00016757436112274822,1066,CES1
921,0.00016757436112274822,51083,GAL
988,0.00016757436112274822,6820,SULT2B1
1009,0.00016757436112274822,4056,LTC4S
1008,0.00016757436112274822,6818,SULT1A3
1007,0.00016757436112274822,124,ADH1A
1006,0.00016757436112274822,6480,ST6GAL1
1005,0.00016757436112274822,84219,WDR24
1003,0.00016757436112274822,4092,SMAD7
1002,0.00016757436112274822,23387,SIK3
999,0.00016757436112274822,7364,UGT2B7
998,0.00016757436112274822,7067,THRA
997,0.00016757436112274822,169026,SLC30A8
995,0.00016757436112274822,123688,HYKK
994,0.00016757436112274822,266747,RGL4
993,0.00016757436112274822,253782,CERS6
992,0.00016757436112274822,6578,SLCO2A1
987,0.00016757436112274822,6687,SPG7
968,0.00016757436112274822,1234,CCR5
986,0.00016757436112274822,2859,GPR35
985,0.00016757436112274822,8529,CYP4F2
984,0.00016757436112274822,5244,ABCB4
983,0.00016757436112274822,873,CBR1
982,0.00016757436112274822,4846,NOS3
980,0.00016757436112274822,260293,CYP4X1
979,0.00016757436112274822,345930,ECT2L
978,0.00016757436112274822,127254,ERICH3
977,0.00016757436112274822,79068,FTO
975,0.00016757436112274822,51251,NT5C3A
974,0.00016757436112274822,1140,CHRNB1
973,0.00016757436112274822,1138,CHRNA5
972,0.00016757436112274822,5743,PTGS2
970,0.00016757436112274822,55270,NUDT15
922,0.00016757436112274822,2900,GRIK4
920,0.00016757436112274822,2052,EPHX1
847,0.00016757436112274822,3684,ITGAM
864,0.00016757436112274822,4842,NOS1
880,0.00016757436112274822,6736,SRY
879,0.00016757436112274822,6692,SPINT1
878,0.00016757436112274822,6717,SRI
877,0.00016757436112274822,54498,SMOX
875,0.00016757436112274822,6550,SLC9A3
874,0.00016757436112274822,6517,SLC2A4
873,0.00016757436112274822,6476,SI
872,0.00016757436112274822,1457,CSNK2A1
